poi_id,source_name,source_url,collection_time,update_frequency,license_note,collection_method,destination_id,destination_name,poi_name,category,lat,lng,distance_to_destination_km,osm_type,osm_id,tags_json,capacity_status,quality_score,freshness_score,reliability_score,coverage_score
osm_node_729406461,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033720+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,Ca Phe Trung,restaurant,16.056491,108.1666315,4.42,node,729406461,"{""amenity"": ""cafe"", ""name"": ""Ca Phe Trung""}",missing_capacity,70,80,70,55
osm_node_729406462,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033755+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,Ca Phe Cam Ni,restaurant,16.0525482,108.1796323,2.97,node,729406462,"{""amenity"": ""cafe"", ""name"": ""Ca Phe Cam Ni""}",missing_capacity,70,80,70,55
osm_node_729406463,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033790+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,Ca Phe Bien Nho,restaurant,16.0559075,108.2444179,4.14,node,729406463,"{""amenity"": ""cafe"", ""name"": ""Ca Phe Bien Nho""}",missing_capacity,70,80,70,55
osm_node_729406464,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033825+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,CayBang Coffee,restaurant,16.0899132,108.2420341,6.07,node,729406464,"{""amenity"": ""cafe"", ""name"": ""CayBang Coffee""}",missing_capacity,70,80,70,55
osm_node_729406465,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033860+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,Cafe Giai Khat 417,restaurant,16.0693105,108.2051503,2.48,node,729406465,"{""amenity"": ""cafe"", ""name"": ""Cafe Giai Khat 417""}",missing_capacity,70,80,70,55
osm_node_729406466,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033894+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,CaPhe Win Win,restaurant,16.0224941,108.2136583,2.83,node,729406466,"{""amenity"": ""cafe"", ""name"": ""CaPhe Win Win""}",missing_capacity,70,80,70,55
osm_node_729406468,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033930+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,CaPhe Thuy Trang,restaurant,16.0376986,108.2220751,1.94,node,729406468,"{""amenity"": ""cafe"", ""name"": ""CaPhe Thuy Trang""}",missing_capacity,70,80,70,55
osm_node_729406470,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.033965+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,CaPhe Hoa Co May,restaurant,16.0607378,108.2104826,1.57,node,729406470,"{""amenity"": ""cafe"", ""name"": ""CaPhe Hoa Co May""}",missing_capacity,70,80,70,55
osm_node_729406471,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.034000+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,55Coffee,restaurant,16.0733415,108.1775719,4.27,node,729406471,"{""amenity"": ""cafe"", ""name"": ""55Coffee""}",missing_capacity,70,80,70,55
osm_node_729406473,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.034038+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,PhuongMai Coffee,restaurant,16.0889382,108.2421461,5.99,node,729406473,"{""amenity"": ""cafe"", ""name"": ""PhuongMai Coffee""}",missing_capacity,70,80,70,55
osm_node_729406475,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.034073+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,Trung Nguyên Coffee,restaurant,16.0311905,108.2242256,2.57,node,729406475,"{""amenity"": ""cafe"", ""brand"": ""Trung Nguyên"", ""brand:wikidata"": ""Q3541154"", ""cuisine"": ""coffee_shop;vietnamese"", ""name"": ""Trung Nguyên Coffee"", ""name:en"": ""Trung Nguyên Coffee"", ""name:vi"": ""Cà phê Trung Nguyên"", ""takeaway"": ""yes""}",missing_capacity,70,80,70,55
osm_node_729406476,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:38.034114+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,da_nang,Da Nang,TrungDuong Coffee,restaurant,16.0737871,108.1493575,6.82,node,729406476,"{""amenity"": ""cafe"", ""name"": ""TrungDuong Coffee""}",missing_capacity,70,80,70,55
osm_node_134031931,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.593304+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Cửa Đại,transport_hub,15.8761075,108.3889694,5.47,node,134031931,"{""amenity"": ""ferry_terminal"", ""name"": ""Cửa Đại""}",missing_capacity,70,80,70,55
osm_node_1037736909,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.593667+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Golden Holiday,hotel_osm,15.887589,108.3279837,1.36,node,1037736909,"{""addr:housenumber"": ""467"", ""addr:street"": ""Hai Bà Trưng"", ""name"": ""Golden Holiday"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1190580408,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594031+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Sunflower Hotel,hotel_osm,15.8804863,108.3427783,0.51,node,1190580408,"{""addr:housenumber"": ""397"", ""addr:street"": ""Cửa Đại"", ""email"": ""sunflowerhoian@gmail.com"", ""name"": ""Sunflower Hotel"", ""phone"": ""+845103939838"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1412287837,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594211+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Minh Quang,hotel_osm,15.8824297,108.3251204,1.4,node,1412287837,"{""internet_access"": ""wired"", ""internet_access:fee"": ""no"", ""name"": ""Minh Quang"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1500002352,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594342+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Hotel My Chau,hotel_osm,15.8816219,108.3276885,1.12,node,1500002352,"{""name"": ""Hotel My Chau"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1726781610,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594452+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Cargo Club Cafe & Restaurant,restaurant,15.8764695,108.3275305,1.19,node,1726781610,"{""addr:housenumber"": ""107-109"", ""addr:street"": ""Nguyễn Thái Học"", ""air_conditioning"": ""yes"", ""amenity"": ""cafe"", ""bar"": ""yes"", ""check_date"": ""2023-12-19"", ""cuisine"": ""international"", ""drive_through"": ""no"", ""email"": ""cargoclub@tastevietnam.asia"", ""internet_access"": ""wlan"", ""internet_access:fee"": ""no"", ""internet_access:ssid"": ""Taste Vietnam Guest"", ""internet_access:type"": ""wlan"", ""name"": ""Cargo Club Cafe & Restaurant"", ""opening_hours"": ""Mo-Su 10:00-22:00"", ""operator"": ""Taste Vietnam"", ""outdoor_seating"": ""yes"", ""payment:mastercard"": ""yes"", ""payment:visa"": ""yes"", ""phone"": ""+845103911227"", ""toilets"": ""yes"", ""website"": ""https://tastevietnam.asia/cargo-club-cafe-restaurant-hoi-an"", ""wheelchair"": ""limited""}",missing_capacity,70,80,70,55
osm_node_1984115166,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594588+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Nhi Nhi Hotel,hotel_osm,15.8794633,108.3208587,1.83,node,1984115166,"{""addr:housenumber"": ""60"", ""addr:street"": ""Hùng Vương"", ""name"": ""Nhi Nhi Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1997671803,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594688+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Day & Night Café,restaurant,15.8827601,108.3270371,1.21,node,1997671803,"{""addr:housenumber"": ""42"", ""addr:street"": ""Trần Cao Vân"", ""amenity"": ""restaurant"", ""name"": ""Day & Night Café""}",missing_capacity,70,80,70,55
osm_node_2060866025,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594784+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Emerald Hoi An Riverside Resort,hotel_osm,15.8744836,108.3235617,1.67,node,2060866025,"{""addr:housenumber"": ""127"", ""addr:street"": ""Ngô Quyền"", ""check_date"": ""2022-12-31"", ""name"": ""Emerald Hoi An Riverside Resort"", ""tourism"": ""hotel"", ""website"": ""https://emeraldhoianriverside.com""}",missing_capacity,70,80,70,55
osm_node_2076855759,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594888+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Banana Leaf,restaurant,15.8761553,108.328694,1.09,node,2076855759,"{""amenity"": ""cafe"", ""name"": ""Banana Leaf"", ""name:de"": ""Cau lau nudeln & white rose""}",missing_capacity,70,80,70,55
osm_node_2076855765,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.594978+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Blue Dragon,restaurant,15.8761577,108.3305259,0.91,node,2076855765,"{""addr:housenumber"": ""46"", ""addr:street"": ""Bạch Đằng"", ""amenity"": ""restaurant"", ""name"": ""Blue Dragon""}",missing_capacity,70,80,70,55
osm_node_2076855773,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595069+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Cafe Des Amis,restaurant,15.8761426,108.3302008,0.94,node,2076855773,"{""addr:housenumber"": ""52"", ""addr:street"": ""Bạch Đằng"", ""amenity"": ""restaurant"", ""name"": ""Cafe Des Amis""}",missing_capacity,70,80,70,55
osm_node_2076855779,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595159+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Can,restaurant,15.8761347,108.3293599,1.02,node,2076855779,"{""addr:housenumber"": ""74"", ""amenity"": ""cafe"", ""name"": ""Can"", ""name:vi"": ""Can 화이트로즈 프ㅏ이드 완탕""}",missing_capacity,70,80,70,55
osm_node_2076855785,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595325+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Cordon Bleu,restaurant,15.8761865,108.3308839,0.88,node,2076855785,"{""amenity"": ""restaurant"", ""name"": ""Cordon Bleu""}",missing_capacity,70,80,70,55
osm_node_2076855790,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595436+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Dac San Hoi An,restaurant,15.8770709,108.328868,1.03,node,2076855790,"{""addr:housenumber"": ""89"", ""addr:street"": ""Trần Phú"", ""amenity"": ""restaurant"", ""name"": ""Dac San Hoi An""}",missing_capacity,70,80,70,55
osm_node_2076855801,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595528+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Du Port,restaurant,15.8761027,108.3295029,1.01,node,2076855801,"{""addr:housenumber"": ""70"", ""amenity"": ""restaurant"", ""name"": ""Du Port""}",missing_capacity,70,80,70,55
osm_node_2076855807,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595622+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Faifoo,restaurant,15.8771734,108.3288922,1.03,node,2076855807,"{""addr:housenumber"": ""104"", ""addr:street"": ""Trần Phú"", ""amenity"": ""restaurant"", ""name"": ""Faifoo""}",missing_capacity,70,80,70,55
osm_node_2076855824,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595726+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Green Chili,restaurant,15.8766241,108.3271952,1.22,node,2076855824,"{""addr:city"": ""Hoi An"", ""addr:housenumber"": ""122"", ""addr:street"": ""Nguyễn Thái Học"", ""amenity"": ""restaurant"", ""name"": ""Green Chili""}",missing_capacity,70,80,70,55
osm_node_2076855840,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595893+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Green Mango,restaurant,15.876648,108.3295924,0.98,node,2076855840,"{""addr:housenumber"": ""54"", ""amenity"": ""restaurant"", ""name"": ""Green Mango""}",missing_capacity,70,80,70,55
osm_node_2076855847,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.595994+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Hải Café,restaurant,15.8770516,108.3278406,1.14,node,2076855847,"{""addr:housenumber"": ""111"", ""addr:street"": ""Trần Phú"", ""amenity"": ""cafe"", ""check_date"": ""2023-01-01"", ""cuisine"": ""barbecue;vietnamese;asian;korean;chinese"", ""internet_access"": ""wlan"", ""name"": ""Hải Café"", ""wifi"": ""Free""}",missing_capacity,70,80,70,55
osm_node_2076855854,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596112+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Hai San,restaurant,15.8761024,108.3297942,0.98,node,2076855854,"{""addr:housenumber"": ""64"", ""amenity"": ""restaurant"", ""name"": ""Hai San""}",missing_capacity,70,80,70,55
osm_node_2076855866,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596210+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Nhà cổ Đức An,attraction,15.8770533,108.3273582,1.19,node,2076855866,"{""addr:city"": ""Hội An"", ""addr:country"": ""VN"", ""addr:housenumber"": ""129"", ""addr:street"": ""Trần Phú"", ""building"": ""yes"", ""check_date"": ""2023-01-01"", ""fee"": ""yes"", ""name"": ""Nhà cổ Đức An"", ""name:en"": ""Duc An Ancient House"", ""tourism"": ""museum""}",missing_capacity,70,80,70,55
osm_node_2076855897,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596320+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Hong Phuc II,restaurant,15.8762696,108.3279918,1.15,node,2076855897,"{""addr:housenumber"": ""98"", ""amenity"": ""restaurant"", ""check_date"": ""2025-02-17"", ""check_date:diet:vegetarian"": ""2025-02-17"", ""diet:vegetarian"": ""yes"", ""name"": ""Hong Phuc II""}",missing_capacity,70,80,70,55
osm_node_2076855902,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596420+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Hong Phuc,restaurant,15.8761444,108.3287821,1.08,node,2076855902,"{""addr:housenumber"": ""86"", ""amenity"": ""restaurant"", ""cuisine"": ""vietnamese"", ""internet_access"": ""wlan"", ""name"": ""Hong Phuc""}",missing_capacity,70,80,70,55
osm_node_2076855914,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596509+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Khach San Phu Thinh,hotel_osm,15.877233,108.327529,1.16,node,2076855914,"{""addr:housenumber"": ""144"", ""name"": ""Khach San Phu Thinh"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_2076855925,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596598+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Kisetsu,restaurant,15.8767707,108.3302248,0.91,node,2076855925,"{""amenity"": ""cafe"", ""name"": ""Kisetsu""}",missing_capacity,70,80,70,55
osm_node_2076855941,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:45.596691+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hoi_an,Hoi An,Lantern Town,restaurant,15.8764689,108.329346,1.01,node,2076855941,"{""addr:housenumber"": ""49"", ""amenity"": ""restaurant"", ""name"": ""Lantern Town""}",missing_capacity,70,80,70,55
